Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,UnmetDemand,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
9,13,necessity,-1135242.7204322878,0.0,11.46359132602375,1671.220297298616,1.0,114.0,15112.0,,,17857.0,188847.89359474363,1324090.6140270315,2.55,17857.0,53129.0,,,,,,,,,,,,0,
9,14,necessity,-513144.0634075159,8722.0,13.332711072598311,1022.1232378226765,1.0,112.0,54139.0,,,17668.0,115499.92587396245,628643.9892814783,2.95,17668.0,0.0,,,,,,,,,,,,0,
9,15,necessity,-118413.44992476731,0.0,8.582384665591778,1250.4137522476437,1.0,101.0,67286.0,,,15858.0,125041.37522476437,243454.82514953168,3.0,15858.0,86669.0,,,,,,,,,,,,0,
9,16,necessity,-1198584.5580483594,0.0,7.5677794264314535,1186.7980104110297,1.0,100.0,217074.0,,,16118.0,117493.00303069194,1316077.5610790513,2.4,16118.0,224482.0,,,,,,,,,,,,0,
9,17,necessity,-140082.88507688924,0.0,7.82635363399916,3392.415043015853,1.0,37.0,191294.0,,,17045.0,122126.9415485707,262209.82662545994,2.55,17045.0,289995.0,,,,,,,,,,,,0,
9,18,necessity,-660139.6857261461,6671.0,10.48839372128029,2062.3231313359524,1.0,41.0,38542.0,,,15120.0,86617.57151611,746757.2572422561,2.325,15120.0,0.0,,,,,,,,,,,,0,
9,19,necessity,-84420.91588964018,0.0,7.283718645255782,1522.0688043164957,1.0,62.0,248186.0,,,14174.0,92846.19706330624,177267.11295294642,2.725,14174.0,289669.0,,,,,,,,,,,,0,
9,20,necessity,-1162417.3649059492,0.0,11.805547143990665,4301.5281299712315,1.0,39.0,44023.0,,,14268.0,163458.0689389068,1325875.433844856,3.225,14268.0,18495.0,,,,,,,,,,,,0,
9,21,necessity,-525474.4915090905,0.0,14.277488044982292,2966.7225230480303,1.0,77.0,16178.0,,,16454.0,225470.9117516503,750945.4032607408,3.3499999999999996,16454.0,8830.0,,,,,,,,,,,,0,
9,22,necessity,-516105.90223781206,0.0,12.551706717860998,1607.0519892300815,1.0,115.0,55208.0,,,15569.0,183203.9267722293,699309.8290100413,2.6,15569.0,11421.0,,,,,,,,,,,,0,
9,23,necessity,-117323.13944367622,0.0,9.13200625262207,1399.3543931283589,1.0,81.0,75879.0,,,13621.0,111948.3514502687,229271.49089394492,2.75,13621.0,60155.0,,,,,,,,,,,,0,
9,24,necessity,-1255438.829213745,0.0,8.18086712102381,1186.692008308231,1.0,109.0,77648.0,,,16653.0,128162.73689728894,1383601.566111034,2.3750000000000004,16653.0,65883.0,,,,,,,,,,,,0,
9,25,necessity,-1314371.2003114636,0.0,7.861591665996758,1388.3998244660195,1.0,94.0,321675.0,,,17650.0,129121.18367533981,1443492.3839868035,2.5999999999999996,17650.0,167984.0,,,,,,,,,,,,0,
9,26,necessity,-616522.3165900051,0.0,7.311151344100576,1682.5800935562002,1.0,54.0,342419.0,,,13258.0,89176.74495847861,705699.0615484837,2.75,13258.0,156263.0,,,,,,,,,,,,0,
9,27,necessity,-1190135.0016442803,0.0,8.38960854612732,1040.4222136279875,1.0,102.0,44741.0,,,13664.0,105082.64357642674,1295217.645220707,2.3,13664.0,20127.0,,,,,,,,,,,,0,
9,28,necessity,-1337032.1630339113,0.0,7.842428997069153,1067.9121648301743,1.0,88.0,184165.0,,,12317.0,92908.35834022517,1429940.5213741364,2.275,12317.0,45103.0,,,,,,,,,,,,0,
9,29,necessity,-987237.7665385376,0.0,12.347953507427464,1884.8916035663844,1.0,108.0,18706.0,,,17507.0,201683.40158160313,1188921.1681201407,3.475,17507.0,2544.0,,,,,,,,,,,,0,
9,30,necessity,-609590.1868548216,0.0,8.313130333725336,3346.604670354311,1.0,66.0,3473.0,,,16763.0,217529.30357303022,827119.4904278519,1.75,16763.0,16251.0,,,,,,,,,,,,0,
9,31,necessity,-415117.7086140799,0.0,8.265320877392245,5364.783629490239,1.0,37.0,87335.0,,,12116.0,193132.2106616486,608249.9192757285,2.5000000000000004,12116.0,26486.0,,,,,,,,,,,,0,
9,32,necessity,-1082299.749906616,0.0,13.072839009575508,3763.203463749304,1.0,56.0,6626.0,,,16247.0,206976.19050621171,1289275.9404128278,3.9000000000000004,16247.0,29082.0,,,,,,,,,,,,0,
9,33,necessity,-91856.76487247922,0.0,12.278345603926963,3989.2344867158704,1.0,24.0,30569.0,,,16374.0,99730.86216789676,191587.62704037598,2.75,9025.0,48461.0,,,,,,,,,,,,0,
9,34,necessity,-1156381.2571032844,0.0,14.055986979480428,6738.76959515775,1.0,33.0,39029.0,,,16149.0,215640.627045048,1372021.8841483323,3.5,16149.0,35748.0,,,,,,,,,,,,0,
9,35,necessity,-52216.97179315562,0.0,15.243867087737748,4331.043570684553,1.0,36.0,77657.0,,,11468.0,160248.61211532846,212465.58390848408,3.5000000000000004,11468.0,31925.0,,,,,,,,,,,,0,
9,36,necessity,-1082852.9034351283,0.0,12.013634849194172,2467.090928667244,1.0,56.0,55279.0,,,11623.0,135690.00107669842,1218542.9045118268,3.425,11623.0,3216.0,,,,,,,,,,,,0,
9,37,necessity,-354185.18046542705,0.0,16.056159172422944,9576.298041252478,1.0,38.0,47352.0,,,18490.0,354323.02752634167,708508.2079917687,3.6750000000000003,15111.0,22032.0,,,,,,,,,,,,0,
9,38,necessity,-1009025.1134813281,0.0,14.71655328664992,11177.59013504278,1.0,26.0,43164.0,,,20254.0,279439.7533760695,1288464.8668573976,3.8,20254.0,2766.0,,,,,,,,,,,,0,
9,39,necessity,-513379.2940540075,0.0,11.22161706606672,3196.5517262874664,1.0,52.0,56606.0,,,20153.0,169417.24149323572,682796.5355472432,2.75,16530.0,20093.0,,,,,,,,,,,,0,
9,40,necessity,-434018.72266458004,0.0,14.743700856390847,4746.557759982272,1.0,41.0,21540.0,,,20267.0,199355.42591925542,633374.1485838355,3.35,14797.0,15207.0,,,,,,,,,,,,0,
9,41,necessity,-1022448.7965755665,0.0,10.305804428417405,5457.367835185391,1.0,38.0,165015.0,,,20237.0,201922.60990185948,1224371.406477426,4.500000000000001,20237.0,99863.0,,,,,,,,,,,,0,
9,42,necessity,-420957.5727421373,8860.0,14.088687196679114,10999.202318408574,1.0,22.0,30741.0,,,19737.0,230983.24868658005,651940.8214287173,3.0749999999999997,19737.0,0.0,,,,,,,,,,,,0,
9,43,necessity,-19157.75207354041,0.0,17.47054364780323,6244.232889766678,1.0,27.0,33052.0,,,10578.0,174838.520913467,193996.2729870074,4.1000000000000005,10578.0,17369.0,,,,,,,,,,,,0,
9,44,necessity,-1206605.4358861924,0.0,11.871038056377877,4399.007304282398,1.0,31.0,21889.0,,,11836.0,131970.21912847194,1338575.6550146644,4.3500000000000005,11836.0,3701.0,,,,,,,,,,,,0,
9,45,necessity,-1144924.6558750286,0.0,11.46417216452387,3930.204419768761,1.0,33.0,27704.0,,,11693.0,125766.54143260035,1270691.197307629,3.4499999999999997,11693.0,36626.0,,,,,,,,,,,,0,
9,46,necessity,-14303.446463012428,0.0,11.945426851893183,4601.127073157519,1.0,45.0,26588.0,,,18411.0,202449.59121893081,216753.03768194324,2.775,18411.0,73488.0,,,,,,,,,,,,0,
9,47,necessity,-2140.5763454192784,9807.0,11.450884652906856,6124.677902810306,0.8751314523885863,34.0,70603.0,,,18714.0,202114.37079274008,204254.94713815936,3.85,18714.0,0.0,,,,,,,,,,,,0,
9,48,necessity,-1241395.8580955127,0.0,12.778684841357444,3843.5262623363324,1.0,32.0,40669.0,,,9592.0,119149.3141324263,1360545.1722279391,3.475,9592.0,53168.0,,,,,,,,,,,,0,
9,49,necessity,-1142176.3577823595,8408.0,14.758574183685882,3535.323614585019,1.0,48.0,33257.0,,,20030.0,173230.85711466594,1315407.2148970254,4.025,20030.0,0.0,,,,,,,,,,,,0,
9,50,necessity,-1044157.4107775247,0.0,8.18534923235129,3726.3127984806342,1.0,39.0,224123.0,,,17971.0,141599.8863422641,1185757.2971197888,4.3500000000000005,17971.0,213953.0,,,,,,,,,,,,0,
9,51,necessity,-1073941.7966388012,0.0,11.714576445513812,4367.20113044604,1.0,50.0,61618.0,,,19531.0,213992.85539185596,1287934.6520306573,3.2500000000000004,19531.0,1551.0,,,,,,,,,,,,0,
9,52,necessity,-1129978.3304490598,0.0,16.022773838076283,9343.897961873206,1.0,26.0,34238.0,,,15373.0,233597.44904683018,1363575.77949589,4.325000000000001,15373.0,9329.0,,,,,,,,,,,,0,
9,53,necessity,-409750.08892469294,0.0,13.524178425401916,8962.677038501273,1.0,21.0,23485.0,,,13956.0,179253.54077002546,589003.6296947184,3.475,13956.0,13020.0,,,,,,,,,,,,0,
9,54,necessity,-1371628.206862435,0.0,10.251044053235105,9251.30061239012,1.0,28.0,142521.0,,,12546.0,249785.1165345332,1621413.3233969682,3.325,12546.0,142596.0,,,,,,,,,,,,0,
9,55,necessity,-26534.406126757793,0.0,10.917493313330223,10189.831680571944,1.0,18.0,47605.0,,,16744.0,173227.13856972306,199761.54469648085,4.25,16744.0,8375.0,,,,,,,,,,,,0,
9,56,necessity,-1098257.6502403764,0.0,8.414115798451197,2204.6963183894713,1.0,46.0,249102.0,,,12528.0,99211.33432752622,1197468.9845679025,4.525,12528.0,178770.0,,,,,,,,,,,,0,
9,57,necessity,-292718.8144267665,0.0,14.510369123216204,5066.815304131441,1.0,54.0,9947.0,,,19916.0,268541.21111896634,561260.0255457328,4.3,19916.0,1497.0,,,,,,,,,,,,0,
9,58,necessity,-67208.61392881075,0.0,10.621981270484039,4253.052365265633,1.0,34.0,199566.0,,,14333.0,140350.7280537659,207559.34198257665,3.8,14333.0,187192.0,,,,,,,,,,,,0,
9,59,necessity,-63558.7984121691,0.0,10.93189081222848,3906.3289835696432,1.0,40.0,44901.0,,,14807.0,152346.83035921608,215905.62877138518,2.825,14807.0,24479.0,,,,,,,,,,,,0,
9,60,necessity,-1122735.8472073104,0.0,10.338703539952625,3528.0409905233278,1.0,30.0,156615.0,,,10603.0,102313.1887251765,1225049.0359324869,4.625,10603.0,190081.0,,,,,,,,,,,,0,
9,61,necessity,-554646.5314989396,0.0,10.84129769478772,2235.637448174699,1.0,47.0,136537.0,,,10474.0,102839.32261603615,657485.8541149758,2.975,10474.0,136020.0,,,,,,,,,,,,0,
9,62,luxury,-242038.9330187327,343.0,1041.4885431202433,13906.414095064252,0.48068660488626797,55.0,1051.0,,,1187.0,750946.3611334696,992985.2941522023,6.075,597.0,0.0,,,,,,,,,,,,0,
9,63,luxury,-4062169.7071582037,574.0,543.5688622287078,28093.353803341728,0.719057550158395,21.0,1193.0,,,1894.0,618053.783673518,4680223.490831722,7.500000000000001,1728.0,0.0,,,,,,,,,,,,0,
9,64,luxury,-2191051.029176784,0.0,916.9443173012447,14480.618948720306,0.43184589534325496,59.0,1514.0,,,2083.0,839875.8990257778,3030926.928202562,6.624999999999999,576.0,943.0,,,,,,,,,,,,0,
9,65,luxury,-2970565.6005596793,321.0,652.5628178909459,26494.74833451989,0.7924451521585281,21.0,1159.0,,,1413.0,582884.4633594375,3553450.0639191167,7.500000000000001,1233.0,0.0,,,,,,,,,,,,0,
9,66,luxury,-312606.7896831763,264.0,929.6830509267102,11025.74033116057,0.6068724696356277,62.0,1540.0,,,988.0,672570.1602007948,985176.9498839711,6.324999999999999,267.0,0.0,,,,,,,,,,,,0,
9,67,luxury,-362660.8115825652,0.0,534.0717037662072,30925.294846652756,1.0,22.0,1523.0,,,1516.0,649431.1917797079,1012092.0033622731,6.975,1276.0,572.0,,,,,,,,,,,,0,
9,68,luxury,-4944.868029952748,163.80000000000018,881.0774415476078,15363.78788698641,0.24792506297229208,41.0,2079.0,,,1588.0,614551.5154794564,619496.3835094091,6.099999999999999,159.0,0.0,,,,,,,,,,,,0,
9,69,luxury,-3908591.8519625193,238.0,702.5082278451047,8623.338819737617,1.0,59.0,735.0,,,994.0,517400.3291842571,4425992.181146776,7.725,994.0,0.0,,,,,,,,,,,,0,
9,70,luxury,-229737.79780359718,0.0,899.9470418855063,23753.061380260577,0.6761413043478262,34.0,726.0,,,1012.0,783851.0255485991,1013588.8233521963,6.8999999999999995,198.0,97.0,,,,,,,,,,,,0,
9,71,luxury,-1970181.8077011185,311.0,1173.3784492383168,9492.187518417024,0.3035339034819793,51.0,1048.0,,,1637.0,493593.7509576853,2463775.558658804,6.875,588.0,0.0,,,,,,,,,,,,0,
9,72,luxury,-128704.45221112214,0.0,350.13948790783496,30233.78360804175,1.0,12.0,4282.0,,,993.0,332571.61968845926,461276.0718995814,7.625,993.0,2063.0,,,,,,,,,,,,0,
9,73,luxury,-40845.589986157545,0.0,403.2366792821062,12877.660133669278,1.0,29.0,4571.0,,,908.0,360574.4837427398,401420.0737288973,7.225,908.0,1097.0,,,,,,,,,,,,0,
9,74,luxury,-1689142.0157980546,0.0,553.0202121818938,24458.780116012218,1.0,23.0,1272.0,,,1088.0,587010.7227842932,2276152.738582348,7.2,1088.0,517.0,,,,,,,,,,,,0,
9,75,luxury,-1750363.4061811834,0.0,631.6897110102238,29155.620141217496,1.0,23.0,2785.0,,,1148.0,699734.8833892199,2450098.2895704033,7.55,1148.0,351.0,,,,,,,,,,,,0,
9,76,luxury,-1614500.5039268583,0.0,362.5708842817758,13180.837784204647,1.0,24.0,6400.0,,,866.0,303159.2690367069,1917659.7729635653,7.7,866.0,4020.0,,,,,,,,,,,,0,
9,77,luxury,-1788251.6774373208,0.0,440.58813093096455,12095.114068605446,1.0,38.0,6192.0,,,1034.0,447519.2205384015,2235770.8979757223,6.075,1034.0,1408.0,,,,,,,,,,,,0,
9,78,luxury,6875.7848516011145,0.0,619.390801173549,29584.35699423479,1.0,21.0,2970.0,,,999.0,591687.1398846958,584811.3550330946,6.425,999.0,3579.0,,,,,,,,,,,,0,
9,79,luxury,103868.18040141906,0.0,706.1872540844602,48468.955676788275,1.0,15.0,1621.0,,,984.0,678565.3794750358,574697.1990736168,6.45,984.0,1238.0,,,,,,,,,,,,0,
9,80,luxury,-1864943.317232386,0.0,527.5974465470474,7589.646790114716,1.0,35.0,3582.0,,,538.0,273227.2844441298,2138170.601676516,6.3500000000000005,538.0,1462.0,,,,,,,,,,,,0,
9,81,luxury,-2113984.686856283,0.0,640.3479608190379,27988.09891207728,1.0,19.0,2550.0,,,920.0,559761.9782415456,2673746.6650978285,6.525,920.0,1312.0,,,,,,,,,,,,0,
9,82,luxury,-2134024.1847777283,0.0,982.2544893897402,68844.73943333402,1.0,8.0,2240.0,,,648.0,619602.6549000061,2753626.8396777343,7.475,648.0,2611.0,,,,,,,,,,,,0,
9,83,luxury,-558276.3238198452,0.0,969.9302387369246,49589.332996647616,1.0,8.0,2575.0,,,370.0,347125.3309765333,905401.6547963786,7.4,370.0,526.0,,,,,,,,,,,,0,
9,84,luxury,171050.83574318176,0.0,1203.0415730658376,161936.71771211407,1.0,8.0,1828.0,,,986.0,1133557.0239847985,962506.1882416167,7.45,986.0,1017.0,,,,,,,,,,,,0,
9,85,luxury,-362288.4873291191,0.0,949.4774331362811,41280.73187105138,1.0,14.0,1951.0,,,670.0,619210.9780657707,981499.4653948898,7.45,670.0,1282.0,,,,,,,,,,,,0,
9,86,luxury,-1783974.6891722414,0.0,893.4298971540331,27498.2193835995,1.0,28.0,1363.0,,,862.0,742451.9233571865,2526426.6125294277,6.650000000000001,862.0,592.0,,,,,,,,,,,,0,
10,2,necessity,-1416892.87368155,0.0,10.131611004070477,1667.2189824730185,1.0,78.0,48445.0,,,13330.0,128375.86165042242,1545268.7353319724,3.55,13330.0,58625.0,,,,,,,,,,,,0,
10,3,necessity,-1012430.5976700189,0.0,11.535902940636484,1759.5938716338264,1.0,98.0,45054.0,,,15740.0,170680.60554848117,1183111.2032185001,2.7500000000000004,15740.0,18876.0,,,,,,,,,,,,0,
10,4,necessity,-529399.2559470128,12503.0,10.77736649942214,0.0,1.0,78.0,40187.0,,,12503.0,0.0,529399.2559470128,2.1,12503.0,0.0,,,,,,,,,,,,0,
10,5,necessity,-711873.5964489506,0.0,8.396120939121774,3322.2776144032373,1.0,60.0,268182.0,,,15822.0,196014.379249791,907887.9756987416,3.0249999999999995,15822.0,760.0,,,,,,,,,,,,0,
10,6,necessity,-1342069.7396693493,0.0,8.65557971528455,1086.082908052316,1.0,109.0,43361.0,,,14730.0,117296.95406965012,1459366.6937389993,2.7499999999999996,14730.0,22736.0,,,,,,,,,,,,0,
10,7,necessity,-244186.28884834299,0.0,13.193222219126584,2150.112809479398,1.0,70.0,48145.0,,,12110.0,148357.78385407847,392544.07270242146,3.1999999999999997,12110.0,77447.0,,,,,,,,,,,,0,
10,8,necessity,-330580.82924528077,0.0,8.177556467943004,3536.4074685379674,1.0,33.0,266272.0,,,14953.0,113165.03899321496,443745.8682384957,3.025,14953.0,235807.0,,,,,,,,,,,,0,
10,9,necessity,-1393250.492915726,0.0,9.286077402428822,1255.3201390477368,1.0,116.0,59076.0,,,16637.0,144361.81599048973,1537612.3089062157,3.575,16637.0,46587.0,,,,,,,,,,,,0,
10,10,necessity,-1450247.792125695,0.0,12.968667713808651,2246.570762665356,1.0,87.0,42302.0,,,16228.0,193205.08558922063,1643452.8777149154,3.5749999999999997,16228.0,58952.0,,,,,,,,,,,,0,
10,11,necessity,-1581429.5232933972,0.0,8.628604905749793,1615.5917235285758,1.0,69.0,43501.0,,,13537.0,109860.23719994315,1691289.7604933402,3.6250000000000004,13537.0,32713.0,,,,,,,,,,,,0,
10,12,necessity,-1600106.1429855702,2846.0,11.97225693086919,1749.5890551425528,1.0,98.0,69939.0,,,17673.0,173209.3164591127,1773315.459444683,3.125,17673.0,0.0,,,,,,,,,,,,0,
10,13,necessity,-1407388.204048526,2745.0,12.19015697344779,1519.6297554286923,1.0,113.0,40265.0,,,17857.0,173237.79211887092,1580625.996167397,2.775,17857.0,0.0,,,,,,,,,,,,0,
10,14,necessity,-29614.99056848546,0.0,13.923400803662792,3141.5200464809773,1.0,113.0,64285.0,,,17668.0,351850.24520586943,381465.2357743549,3.125,17668.0,27749.0,,,,,,,,,,,,0,
10,15,necessity,-350678.3167117657,0.0,9.386983227991008,1347.5193666035093,1.0,102.0,61520.0,,,15858.0,136099.45602695443,486777.7727387201,3.375,15858.0,51428.0,,,,,,,,,,,,0,
10,16,necessity,-1450411.3944681045,0.0,8.291170106899166,1219.7746879522217,1.0,101.0,245669.0,,,16118.0,121977.46879522217,1572388.8632633267,2.725,16118.0,200956.0,,,,,,,,,,,,0,
10,17,necessity,-426009.0013062607,0.0,8.653081130548367,3605.4107484193423,1.0,38.0,46714.0,,,17045.0,133400.19769151567,559409.1989977764,2.925,17045.0,174249.0,,,,,,,,,,,,0,
10,18,necessity,-207772.8218793332,0.0,11.198134649787978,5574.45335561997,1.0,42.0,56725.0,,,15120.0,228552.58758041877,436325.409459752,2.5500000000000003,15120.0,16751.0,,,,,,,,,,,,0,
10,19,necessity,-311071.2665755453,0.0,7.870326858296516,1665.1520657718622,1.0,63.0,244914.0,,,14174.0,103239.42807785545,414310.69465340074,3.025,14174.0,234012.0,,,,,,,,,,,,0,
10,20,necessity,-1477762.7946028963,0.0,12.573955537978225,4319.014016678431,1.0,40.0,25257.0,,,14268.0,168441.54665045883,1646204.3412533551,3.5,14268.0,29755.0,,,,,,,,,,,,0,
10,21,necessity,-988459.9261699048,276.0,14.851869747941349,2999.755864827578,1.0,78.0,13608.0,,,16454.0,230981.2015917235,1219441.1277616282,3.5249999999999995,16454.0,0.0,,,,,,,,,,,,0,
10,22,necessity,-905416.8112228962,0.0,13.597682277682749,1699.2827990467642,1.0,116.0,21235.0,,,15569.0,195417.5218903779,1100834.333113274,2.9,15569.0,39639.0,,,,,,,,,,,,0,
10,23,necessity,-367637.68527741753,0.0,9.862566752831835,1535.6426810736446,1.0,82.0,23420.0,,,13621.0,124387.05716696521,492024.74244438275,3.05,13621.0,62258.0,,,,,,,,,,,,0,
10,24,necessity,-1488583.988424906,0.0,8.847456293847973,1249.8713776734817,1.0,110.0,120750.0,,,16653.0,136235.9801664095,1624819.9685913154,2.6500000000000004,16653.0,60995.0,,,,,,,,,,,,0,
10,25,necessity,-1587422.5044207592,0.0,8.407535531690977,1476.1392862217317,1.0,95.0,286603.0,,,17650.0,138757.09290484278,1726179.5973256018,2.8499999999999996,17650.0,304025.0,,,,,,,,,,,,0,
10,26,necessity,-1061183.6752865436,0.0,7.896043451628621,1795.023046668249,1.0,55.0,299199.0,,,13258.0,96931.24452008544,1158114.919806629,3.05,13258.0,329161.0,,,,,,,,,,,,0,
10,27,necessity,-1458767.2752080231,0.0,8.707396748632144,1123.87854092435,1.0,103.0,59688.0,,,13664.0,114635.61117428371,1573402.886382307,2.425,13664.0,31077.0,,,,,,,,,,,,0,
10,28,necessity,-1660764.1312218823,0.0,8.500953569342135,1097.6727040556905,1.0,89.0,16982.0,,,12317.0,96595.19795690077,1757359.329178783,2.55,12317.0,171848.0,,,,,,,,,,,,0,
10,29,necessity,-1206633.2532863007,0.0,12.692868409869574,2001.6261301345612,1.0,109.0,43219.0,,,17507.0,216175.6220545326,1422808.8753408333,3.6,17507.0,1199.0,,,,,,,,,,,,0,
10,30,necessity,-1249789.188149107,13290.0,6.80165209122982,437.4469946822438,1.0,65.0,294184.0,,,16763.0,28871.501649028094,1278660.689798135,1.25,16763.0,0.0,,,,,,,,,,,,0,
10,31,necessity,-892683.9405724448,0.0,8.914738946330207,2706.55750676985,1.0,36.0,25912.0,,,12116.0,100142.62775048445,992826.5683229292,2.7750000000000004,12116.0,75219.0,,,,,,,,,,,,0,
10,32,necessity,-1348978.1053259934,9621.0,13.40632980063611,1546.7969870972736,1.0,55.0,38767.0,,,16247.0,86620.63127744732,1435598.7366034407,4.025,16247.0,0.0,,,,,,,,,,,,0,
10,33,necessity,-1238662.5373262868,0.0,13.506180164319659,8376.90128827917,1.0,25.0,38477.0,,,16374.0,201045.6309187001,1439708.1682449868,3.125,16374.0,14195.0,,,,,,,,,,,,0,
10,34,necessity,-1298421.2580558327,0.0,15.227319227770465,6878.488900958468,1.0,34.0,34131.0,,,16149.0,226990.13373162944,1525411.3917874622,3.875,16149.0,22880.0,,,,,,,,,,,,0,
10,35,necessity,-2092899.480629418,0.0,16.51418934504923,4856.018548949347,1.0,37.0,43706.0,,,11468.0,174816.66776217648,2267716.1483915946,3.8750000000000004,11468.0,66189.0,,,,,,,,,,,,0,
10,36,necessity,-1212269.4164823298,0.0,12.353003065273104,2493.4728187889973,1.0,57.0,21035.0,,,11623.0,139634.47785218386,1351903.8943345137,3.55,11623.0,43656.0,,,,,,,,,,,,0,
10,37,necessity,-661861.9220818137,0.0,17.34408637876703,7812.589028897375,1.0,37.0,28299.0,,,18490.0,296878.38309810025,958740.305179914,4.050000000000001,18490.0,28862.0,,,,,,,,,,,,0,
10,38,necessity,-1171098.0323433357,0.0,15.406391721961633,11464.195010300287,1.0,27.0,28112.0,,,20254.0,298069.07026780746,1469167.1026111431,4.0249999999999995,20254.0,22910.0,,,,,,,,,,,,0,
10,39,necessity,-233305.8840768162,0.0,12.119346431352058,4349.024014085435,1.0,53.0,28589.0,,,20153.0,226149.24873244262,459455.1328092588,3.05,20153.0,36453.0,,,,,,,,,,,,0,
10,40,necessity,-102271.45649941906,0.0,15.506306073100719,7288.063055035934,1.0,42.0,11172.0,,,20267.0,298810.5852564733,401082.04175589234,3.575,20267.0,1273.0,,,,,,,,,,,,0,
10,41,necessity,-1170915.8723925848,0.0,10.540027256335982,5488.383268891658,1.0,39.0,272014.0,,,20237.0,208558.56421788302,1379474.4366104677,4.625000000000001,20237.0,144778.0,,,,,,,,,,,,0,
10,42,necessity,-497687.971996918,0.0,14.780156506945579,18313.37217106512,1.0,23.0,42978.0,,,19737.0,402894.1877634326,900582.1597603506,3.275,19737.0,2144.0,,,,,,,,,,,,0,
10,43,necessity,-1317073.5521771575,0.0,18.326942846224956,6844.57076690602,1.0,28.0,23631.0,,,10578.0,184803.41070646254,1501876.96288362,4.3500000000000005,10578.0,22474.0,,,,,,,,,,,,0,
10,44,necessity,-1356212.445001604,0.0,12.148398758629696,4532.438917267373,1.0,32.0,16636.0,,,11836.0,140505.60643528856,1496718.0514368927,4.4750000000000005,11836.0,10053.0,,,,,,,,,,,,0,
10,45,necessity,-1296595.2746826615,0.0,11.786199472516115,4062.1383369629575,1.0,34.0,51444.0,,,11693.0,134050.5651197776,1430645.839802439,3.5749999999999997,11693.0,16011.0,,,,,,,,,,,,0,
10,46,necessity,-234139.88230739706,0.0,13.132058658372639,4887.272306004565,1.0,46.0,21986.0,,,18411.0,219927.2537702054,454067.13607760245,3.15,18411.0,8177.0,,,,,,,,,,,,0,
10,47,necessity,-123074.73625985166,0.0,12.100161617762401,8818.52834563862,1.0,35.0,21474.0,,,18714.0,299829.9637517131,422904.70001156477,4.125,16377.0,44419.0,,,,,,,,,,,,0,
