Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,UnmetDemand,Capital,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
11,40,necessity,-1622292.468162364,0.0,10.553668699797518,2129.4399898942197,1.0,48.0,79344.0,,,9613.0,100083.67952502832,1722376.1476873923,4.05,9724.0,46381.0,90542466.53351852,,,,,,,,,,,,0,
11,41,necessity,-277817.6481095375,0.0,20.131231356447596,8265.754071055047,1.0,42.0,38724.0,,,17950.0,338895.9169132569,616713.5650227944,4.8,17998.0,1935.0,96198581.53460129,,,,,,,,,,,,0,
11,42,necessity,-170593.8556293433,0.0,10.185651950491373,4656.987289153609,1.0,20.0,216212.0,,,9175.0,88482.75849391856,259076.61412326185,4.4,9198.0,269679.0,96902260.58907406,,,,,,,,,,,,0,
11,43,necessity,-529050.3972535983,0.0,10.38376242126555,2988.294867341378,1.0,54.0,86200.0,,,15899.0,158379.62796909304,687430.0252226914,4.125,15953.0,71296.0,93589994.64224221,,,,,,,,,,,,0,
11,44,necessity,-333481.38350379956,0.0,13.557407742403004,5641.775670450721,1.0,35.0,42593.0,,,14977.0,191820.3727953245,525301.7562991241,4.2,15015.0,30186.0,93881893.44225532,,,,,,,,,,,,0,
11,45,necessity,-1157276.01147186,0.0,12.907269817032974,4658.511850885671,1.0,41.0,42503.0,,,14946.0,186340.47403542686,1343616.4855072869,3.3499999999999996,15042.0,12927.0,92592874.23752445,,,,,,,,,,,,0,
11,46,necessity,-399298.3481204649,0.0,17.185769619747482,12363.847496863922,1.0,28.0,45360.0,,,20860.0,333823.8824153259,733122.2305357908,4.275,20911.0,24304.0,96717096.35810502,,,,,,,,,,,,0,
11,47,necessity,-1361460.7669492261,0.0,11.162912807360229,3370.4125393556033,1.0,40.0,43971.0,,,12284.0,131446.08903486852,1492906.8559840948,5.0,12395.0,50227.0,92806372.65727067,,,,,,,,,,,,0,
11,48,necessity,-1353506.8624311043,0.0,11.213265139944166,3893.765404570333,1.0,39.0,87550.0,,,13790.0,147963.08537367266,1501469.947804777,4.949999999999999,13896.0,72879.0,92943632.17070366,,,,,,,,,,,,0,
11,49,necessity,-354389.9179548686,0.0,11.923733404680151,3894.739529111953,1.0,54.0,50851.0,,,18470.0,206421.1950429335,560811.1129978021,4.775,18514.0,15152.0,95188076.26029293,,,,,,,,,,,,0,
11,50,necessity,-457329.17022152455,0.0,12.350613848473134,3113.1736960386033,1.0,40.0,44416.0,,,10706.0,121413.77414550554,578742.94436703,3.3499999999999996,10758.0,4593.0,93901151.84717405,,,,,,,,,,,,0,
11,51,necessity,-1469025.1367287107,0.0,10.308664582628959,3259.6561511017094,1.0,41.0,75627.0,,,13226.0,130386.24604406838,1599411.382772779,4.825,13335.0,78208.0,91991772.26819298,,,,,,,,,,,,0,
11,52,necessity,-408602.2075743505,0.0,10.431727454165058,9950.390722788854,1.0,20.0,69193.0,,,19335.0,189057.42373298822,597659.6313073387,2.475,19378.0,33892.0,95952884.11510745,,,,,,,,,,,,0,
11,53,necessity,-1484230.8914659352,0.0,9.836721872131797,3784.772898113422,1.0,38.0,279237.0,,,14422.0,140036.5972301966,1624267.4886961319,5.0,14539.0,293938.0,92206158.56544939,,,,,,,,,,,,0,
11,54,necessity,-1457709.6687982832,0.0,10.031859893232555,4321.484176034685,1.0,35.0,197763.0,,,15535.0,146930.4619851793,1604640.1307834624,4.875,15645.0,254879.0,92476901.19445062,,,,,,,,,,,,0,
11,55,necessity,69148.4545835595,0.0,18.688159536402047,13728.629366485951,1.0,19.0,37080.0,,,15717.0,274572.58732971904,205424.13274615954,4.699999999999999,15727.0,15693.0,96249043.84611423,,,,,,,,,,,,0,
11,56,necessity,-1451110.7702650703,0.0,9.350440410758699,2964.737549928338,1.0,32.0,213365.0,,,10132.0,91906.86404777848,1543017.6343128488,5.075,10251.0,238617.0,92708017.06625396,,,,,,,,,,,,0,
11,57,necessity,-1559499.9006831571,0.0,9.838718313761259,3487.4116393458157,1.0,38.0,346240.0,,,14374.0,136009.05393448682,1695508.954617644,5.025,14485.0,157175.0,91674409.00348088,,,,,,,,,,,,0,
11,58,necessity,-1552414.680841097,0.0,10.17695141968754,2431.54243617054,1.0,55.0,240982.0,,,13694.0,131303.29155320916,1683717.972394306,4.775,13798.0,278332.0,91149489.76960629,,,,,,,,,,,,0,
11,59,necessity,-1289133.1839233746,0.0,13.468613495586622,6327.696672009556,1.0,41.0,83604.0,,,20267.0,253107.86688038224,1542241.0508037568,3.8000000000000003,20385.0,58680.0,92150133.42443103,,,,,,,,,,,,0,
11,60,necessity,-1077106.904679007,0.0,10.591138099477314,3427.537181942818,1.0,40.0,84513.0,,,13422.0,133673.9500957699,1210780.8547747768,3.2249999999999996,13500.0,30240.0,93974143.16558847,,,,,,,,,,,,0,
11,61,necessity,-1444779.943876695,0.0,9.531362246617935,1977.2521566775506,1.0,51.0,326229.0,,,10794.0,98862.60783387753,1543642.5517105723,5.175,10902.0,176301.0,91316972.15991935,,,,,,,,,,,,0,
11,62,luxury,-1790014.5388153295,55.0,1003.0537628158833,36247.60950724849,0.8360936666169934,28.0,2514.0,,,1400.0,978685.4566957091,2768699.9955110387,6.65,1081.0,0.0,74902975.60102059,,,,,,,,,,,,0,
11,63,luxury,-4685396.55167032,740.0,980.7453582929705,12669.47437387416,0.5522867461063498,57.0,2243.0,,,1989.0,734829.5136847013,5420226.0653550215,7.1,1501.0,0.0,62894404.269511916,,,,,,,,,,,,0,
11,64,luxury,-2188753.9559636004,0.0,978.5104027761648,19282.81480409905,1.0,76.0,2434.0,,,1944.0,1446211.1103074288,3634965.0662710294,7.075,1535.0,1214.0,70538380.41674358,,,,,,,,,,,,0,
11,65,luxury,-3044938.2732727304,586.0,636.3429517242191,11037.183083043608,0.7118499899275883,66.0,3636.0,,,1470.0,717416.9003978346,3762355.1736705652,7.25,1478.0,0.0,63755382.05516246,,,,,,,,,,,,0,
11,66,luxury,-2427349.540615189,0.0,484.37544993328066,34335.93848784189,1.0,26.0,4510.0,,,1622.0,858398.4621960473,3285748.0028112363,8.1,1679.0,1250.0,78691596.72338586,,,,,,,,,,,,0,
11,67,luxury,-58830.12969348801,0.0,640.7853916710695,19167.085227859447,1.0,49.0,3422.0,,,1450.0,920020.0909372534,978850.2206307414,7.675000000000001,1474.0,1217.0,76608394.60314131,,,,,,,,,,,,0,
11,68,luxury,-5810126.970522093,0.0,506.72142027666087,26042.850481186146,1.0,43.0,3331.0,,,2061.0,1093799.720209818,6903926.690731911,8.15,2213.0,1559.0,66671096.82597217,,,,,,,,,,,,0,
11,69,luxury,-2447180.6777987713,0.0,625.8073297259161,10312.885258243057,1.0,66.0,2923.0,,,1053.0,670337.5417857987,3117518.21958457,7.95,1118.0,2397.0,75691836.76523629,,,,,,,,,,,,0,
11,70,luxury,-2024167.0437414013,0.0,548.6868824885495,15752.909955958354,1.0,52.0,2490.0,,,1465.0,803398.4077538761,2827565.451495277,7.175000000000001,1520.0,2638.0,67817157.02382365,,,,,,,,,,,,0,
11,71,luxury,-3469251.8431521254,301.0,783.8001214358518,6704.250762189417,0.5702555942535272,78.0,1563.0,,,2042.0,529635.810212964,3998887.653365089,6.724999999999999,997.0,0.0,60432691.86173227,,,,,,,,,,,,0,
11,72,luxury,-1661521.5330010937,0.0,527.4238478504399,35794.69327516835,1.0,19.0,2810.0,,,1202.0,644304.4789530303,2305826.011954124,8.025,1260.0,3821.0,85290456.62756516,,,,,,,,,,,,0,
11,73,luxury,-3048555.9091117326,0.0,374.19678021147587,14129.45945461206,1.0,24.0,6845.0,,,808.0,324977.5674560774,3373533.47656781,8.1,893.0,9226.0,85860840.18533951,,,,,,,,,,,,0,
11,74,luxury,-2203730.1292206077,0.0,667.2180968596142,39621.33670080957,1.0,12.0,3311.0,,,717.0,515077.37711052434,2718807.5063311323,7.8999999999999995,792.0,1143.0,84808728.4599369,,,,,,,,,,,,0,
11,75,luxury,-2592431.446330093,0.0,434.3487555725542,16910.809409668553,1.0,31.0,9246.0,,,1129.0,507324.2822900566,3099755.7286201497,7.800000000000001,1220.0,7552.0,83926891.30643639,,,,,,,,,,,,0,
11,76,luxury,-1463939.0586997261,0.0,563.1679356671792,84702.35052580819,1.0,7.0,6831.0,,,1195.0,677618.8042064655,2141557.8629061915,7.925000000000001,1256.0,7007.0,91536154.23458079,,,,,,,,,,,,0,
11,77,luxury,-4090309.213235161,0.0,685.1091470855636,17626.276232029777,1.0,46.0,5247.0,,,1092.0,793182.43044134,4883491.643676501,6.9750000000000005,1203.0,4756.0,77266747.93808283,,,,,,,,,,,,0,
11,78,luxury,-5616573.496794284,0.0,763.1087636832602,22696.24687856581,1.0,22.0,2997.0,,,515.0,476621.184449882,6093194.681244167,7.3,648.0,2545.0,72991887.41316812,,,,,,,,,,,,0,
11,79,luxury,-3381282.6745606493,0.0,576.0662136045324,13351.812416951288,1.0,45.0,5837.0,,,978.0,587479.7463458567,3968762.420906506,7.1499999999999995,1069.0,1274.0,79816524.43994287,,,,,,,,,,,,0,
11,80,luxury,-3979769.788759944,0.0,707.2250336030625,29009.09663195091,1.0,27.0,6654.0,,,1018.0,754236.5124307236,4734006.301190668,6.449999999999999,1123.0,4860.0,79715039.09273823,,,,,,,,,,,,0,
11,81,luxury,-3886527.7950962717,0.0,768.4513738629747,32236.97688899996,1.0,24.0,4677.0,,,880.0,741450.4684469991,4627978.2635432705,7.225,992.0,5000.0,81612953.68710634,,,,,,,,,,,,0,
11,82,luxury,-2570136.401816439,0.0,1051.279078813047,102997.57202444166,1.0,7.0,2796.0,,,748.0,823980.5761955333,3394116.9780119723,8.225,817.0,1921.0,83128613.7756205,,,,,,,,,,,,0,
11,83,luxury,-2734482.8445101343,0.0,1334.862489314056,41730.12308060755,1.0,20.0,2201.0,,,560.0,792872.3385315434,3527355.183041678,8.275,619.0,1475.0,82081886.72769715,,,,,,,,,,,,0,
11,84,luxury,-4227882.49974421,0.0,945.8844059563943,54138.622939475295,1.0,17.0,4922.0,,,967.0,974495.2129105553,5202377.712654766,7.074999999999999,1070.0,814.0,70862604.03075224,,,,,,,,,,,,0,
11,85,luxury,-1961702.6588217337,0.0,721.1075374488202,18846.89206323399,1.0,29.0,2797.0,,,707.0,527712.9777705517,2489415.6365922852,7.9,764.0,3831.0,76179829.48076281,,,,,,,,,,,,0,
11,86,luxury,-194221.1413747,0.0,740.1593253760785,55847.23196514249,1.0,12.0,7418.0,,,845.0,614319.5516165674,808540.6929912674,7.750000000000001,862.0,3528.0,89417631.6743245,,,,,,,,,,,,0,
12,2,necessity,-1745190.0206744059,0.0,10.20906681128593,1972.0934143136749,1.0,76.0,256934.0,,,15483.0,147907.0060735256,1893097.0267479315,4.225,15608.0,219281.0,87450464.70960055,,,,,,,,,,,,0,
12,3,necessity,-2050866.8683376377,0.0,13.229080453310942,4012.8044618226463,1.0,46.0,54565.0,,,14069.0,180576.2007820191,2231443.069119657,3.4249999999999994,14212.0,67595.0,86833582.72264615,,,,,,,,,,,,0,
12,4,necessity,-951109.6589868702,0.0,14.23245246494511,2528.670958270465,1.0,73.0,46659.0,,,14015.0,182064.30899547346,1133173.9679823436,3.0999999999999996,14080.0,26114.0,91287978.58813487,,,,,,,,,,,,0,
12,5,necessity,-1013683.2353539069,0.0,16.192653424494196,2287.240369464702,1.0,104.0,55275.0,,,15338.0,235585.7580548643,1249268.9934087712,3.8999999999999995,15414.0,14811.0,83059093.9457467,,,,,,,,,,,,0,
12,6,necessity,-1665290.425590512,0.0,10.129379010423666,1086.0084827766004,1.0,129.0,226628.0,,,14666.0,139009.08579540486,1804299.511385917,4.25,14779.0,232395.0,84535908.54966441,,,,,,,,,,,,0,
12,7,necessity,-1733178.4394364948,0.0,17.19508769305393,3648.691383986087,1.0,75.0,68847.0,,,16533.0,270003.16241497046,2003181.6018514654,4.25,16654.0,6499.0,87497676.39133987,,,,,,,,,,,,0,
12,8,necessity,-483808.99103982886,0.0,15.157744329523306,2581.7465439320617,1.0,74.0,53331.0,,,13046.0,188467.49770704051,672276.4887468694,3.475,13092.0,27021.0,78973447.81578453,,,,,,,,,,,,0,
12,9,necessity,-1259274.9440924018,0.0,14.734729116635544,4400.021486006891,1.0,45.0,29391.0,,,14054.0,193600.9453843032,1452875.8894767049,4.2250000000000005,14155.0,44953.0,91441000.69626933,,,,,,,,,,,,0,
12,10,necessity,-1817553.796514082,0.0,13.788130906228885,3883.656871921136,1.0,55.0,35598.0,,,15776.0,209717.47108374134,2027271.2675978234,4.1,15912.0,27903.0,88271952.90207969,,,,,,,,,,,,0,
12,11,necessity,-969425.2238881489,0.0,10.62791292705887,2061.660466102625,1.0,88.0,114103.0,,,17617.0,179364.46055092837,1148789.6844390773,3.325,17695.0,16487.0,81540803.2108012,,,,,,,,,,,,0,
12,12,necessity,-247252.20906431053,0.0,13.132275147384881,1886.4667315016197,1.0,101.0,63762.0,,,15655.0,188646.67315016198,435898.8822144725,3.475,15679.0,46714.0,75522142.68650231,,,,,,,,,,,,0,
12,13,necessity,-1007023.516844947,0.0,12.00102181794504,1205.1136101702702,1.0,116.0,67368.0,,,12311.0,138588.06516958107,1145611.582014528,3.525,12368.0,59778.0,73840934.18788327,,,,,,,,,,,,0,
12,14,necessity,-104112.03571550989,0.0,9.916531824451038,1835.4302436771354,1.0,61.0,265073.0,,,12067.0,110125.81462062812,214237.850336138,2.7249999999999996,12078.0,353344.0,78449199.28077738,,,,,,,,,,,,0,
12,15,necessity,-969973.5210148339,0.0,10.672169918736873,2803.7559559770325,1.0,53.0,78460.0,,,14289.0,145795.30971080568,1115768.8307256396,3.6750000000000003,14352.0,62391.0,92346419.8345897,,,,,,,,,,,,0,
12,16,necessity,-1799105.5724452056,0.0,10.649344231223678,1738.2169975273955,1.0,96.0,86759.0,,,16486.0,165130.61476510257,1964236.1872103082,3.1,16621.0,64752.0,85393309.69168401,,,,,,,,,,,,0,
12,17,necessity,-1619553.1330100815,0.0,11.180244267234954,3867.4451653667547,1.0,42.0,80059.0,,,15274.0,158565.25178003695,1778118.3847901183,2.5,15392.0,21042.0,89012419.92983721,,,,,,,,,,,,0,
12,18,necessity,-1272953.9180722572,0.0,13.152210243319155,3301.6606835826396,1.0,54.0,63663.0,,,14481.0,174988.0162298799,1447941.934302137,3.3,14576.0,81627.0,90459263.72323771,,,,,,,,,,,,0,
12,19,necessity,-1788274.297738105,0.0,12.549847177921542,1790.3791621636008,1.0,99.0,82827.0,,,14900.0,175457.15789203288,1963731.4556301378,4.425,15019.0,91257.0,85772660.53994955,,,,,,,,,,,,0,
12,20,necessity,-1627041.7006405583,0.0,9.643741622436924,1418.9957726225696,1.0,94.0,296857.0,,,14424.0,131966.60685389896,1759008.3074944573,4.125,14535.0,355144.0,86821221.55987884,,,,,,,,,,,,0,
12,21,necessity,-1879004.4986746763,0.0,12.660663347964418,2584.486223437169,1.0,75.0,45610.0,,,16140.0,191251.9805343505,2070256.4792090268,4.25,16268.0,72148.0,86641387.54516052,,,,,,,,,,,,0,
12,22,necessity,-1760124.6958099366,0.0,10.123623638005467,985.1951387813157,1.0,126.0,330392.0,,,12735.0,123149.39234766446,1883274.0881576012,4.525,12863.0,166686.0,84486373.10448739,,,,,,,,,,,,0,
12,23,necessity,-1887759.9921309184,0.0,15.52831403220673,2139.744977968193,1.0,86.0,26032.0,,,12000.0,181878.3231272964,2069638.315258215,4.075,12131.0,32161.0,85866217.48984234,,,,,,,,,,,,0,
12,24,necessity,-1864261.9777609175,0.0,14.480183764842435,3200.4711565161056,1.0,52.0,73778.0,,,12023.0,163224.02898232138,2027486.0067432388,3.4750000000000005,12155.0,17946.0,87847534.4628196,,,,,,,,,,,,0,
12,25,necessity,-890743.2864086065,0.0,9.88905320827537,3926.3548008411753,1.0,41.0,292968.0,,,16579.0,157054.192033647,1047797.4784422534,3.35,16647.0,268096.0,94318729.22393474,,,,,,,,,,,,0,
12,26,necessity,-1990062.3149969876,0.0,12.737729500437114,2145.9015617954537,1.0,79.0,99734.0,,,13623.0,167380.32182004538,2157442.636817033,4.1,13747.0,71624.0,85715528.0883013,,,,,,,,,,,,0,
12,27,necessity,-898837.3406530557,0.0,12.069167498726348,3382.7361832854067,1.0,53.0,98083.0,,,16112.0,175902.28153084114,1074739.6221838968,2.775,16182.0,26317.0,91052024.80401804,,,,,,,,,,,,0,
12,28,necessity,-1882441.9383532482,0.0,9.77906276923595,1307.4072582633146,1.0,127.0,298097.0,,,17799.0,164733.31454117765,2047175.2528944258,4.425,17919.0,233351.0,82716094.7169245,,,,,,,,,,,,0,
12,29,necessity,-1984101.084608975,0.0,10.286073016588293,1704.6926026515873,1.0,83.0,67368.0,,,14345.0,139784.79341743016,2123885.8780264053,3.9000000000000004,14476.0,81208.0,85416105.20283504,,,,,,,,,,,,0,
12,30,necessity,-1492025.785762232,0.0,14.837549825931937,1980.4342432121182,1.0,95.0,36974.0,,,13252.0,186160.8188619391,1678186.604624171,3.5749999999999997,13349.0,57044.0,86763327.51508902,,,,,,,,,,,,0,
12,31,necessity,-1934941.8543645602,0.0,13.779978600370951,3389.6053526509463,1.0,71.0,52383.0,,,17552.0,237272.37468556623,2172214.2290501264,3.7499999999999996,17684.0,18900.0,86122130.0220707,,,,,,,,,,,,0,
12,32,necessity,-316105.24057670217,0.0,11.080061763789994,3112.8384807775724,1.0,52.0,54726.0,,,14918.0,158754.7625196562,474860.0030963584,4.35,14957.0,91133.0,89323287.52909222,,,,,,,,,,,,0,
12,33,necessity,-1080733.62345415,0.0,16.428902262396132,5430.719765283047,1.0,53.0,72054.0,,,18233.0,282397.4277947185,1363131.0512488685,4.2,18335.0,6033.0,92337392.5935327,,,,,,,,,,,,0,
12,34,necessity,-676736.0986553149,0.0,13.933382196399844,4301.757776346535,1.0,53.0,74600.0,,,17202.0,223691.40437001982,900427.5030253347,4.275,17283.0,562.0,92654595.27703992,,,,,,,,,,,,0,
12,35,necessity,-1636936.4529760755,0.0,13.992679987591206,7561.257882057697,1.0,29.0,70156.0,,,15587.0,211715.22069761553,1848651.673673691,5.1499999999999995,15705.0,39979.0,90632776.82136936,,,,,,,,,,,,0,
12,36,necessity,-250319.90071141176,0.0,14.14828266401553,3453.6949766944435,1.0,53.0,40813.0,,,13315.0,179592.13878811107,429912.0394995228,5.2,13339.0,50996.0,89350775.85411446,,,,,,,,,,,,0,
12,37,necessity,-429833.38558190945,0.0,16.094148271615666,4449.824089602331,1.0,38.0,44850.0,,,10762.0,164643.49131528623,594476.8768971957,4.675,10801.0,23294.0,90933565.15165804,,,,,,,,,,,,0,
12,38,necessity,-775129.6207999492,0.0,13.87293884705294,3620.7397204483636,1.0,40.0,41623.0,,,10557.0,141208.84909748618,916338.4698974354,4.3,10630.0,65446.0,93901843.70096302,,,,,,,,,,,,0,
12,39,necessity,-1377738.8570733508,0.0,16.405395749697252,9846.022513400014,1.0,28.0,47520.0,,,17085.0,265842.60786180035,1643581.4649351512,5.425,17209.0,18302.0,92658226.32619582,,,,,,,,,,,,0,
12,40,necessity,-1802062.498851652,0.0,10.971635777017221,2142.174877960984,1.0,49.0,160529.0,,,9613.0,102824.39414212722,1904886.8929937792,4.25,9743.0,69601.0,88740404.03466687,,,,,,,,,,,,0,
12,41,necessity,-496622.35507643316,0.0,20.91218429699944,8633.422361722241,1.0,43.0,46942.0,,,17950.0,362603.7391923341,859226.0942687673,5.0249999999999995,18012.0,20712.0,95701959.17952485,,,,,,,,,,,,0,
12,42,necessity,-302141.3854843843,0.0,10.892988891497717,4689.474158006227,1.0,21.0,66264.0,,,9175.0,93789.48316012455,395930.8686445089,4.775,9208.0,207004.0,96600119.20358968,,,,,,,,,,,,0,
12,43,necessity,-670303.7457184047,0.0,11.143549915504494,3070.7092982442514,1.0,55.0,111413.0,,,15899.0,165818.30210518956,836122.0478235942,4.5,15969.0,70231.0,92919690.8965238,,,,,,,,,,,,0,
12,44,necessity,-529245.0934342613,0.0,14.144026346641594,5822.325593601702,1.0,36.0,34701.0,,,14977.0,203781.39577605957,733026.4892103209,4.425,15031.0,27562.0,93352648.34882106,,,,,,,,,,,,0,
12,45,necessity,-1299022.9832184694,0.0,13.426527798177979,4740.430948899574,1.0,42.0,51610.0,,,14946.0,194357.66890488254,1493380.652123352,3.5249999999999995,15058.0,27445.0,91293851.25430597,,,,,,,,,,,,0,
12,46,necessity,-611008.3404076726,0.0,18.16315936115492,12842.680125842726,1.0,29.0,52457.0,,,20860.0,359595.0435235963,970603.3839312688,4.575,20924.0,24436.0,96106088.01769735,,,,,,,,,,,,0,
12,47,necessity,-1496961.3420508667,0.0,11.767570584425574,3462.456480022959,1.0,41.0,68701.0,,,12284.0,138498.25920091837,1635459.6012517852,5.325,12407.0,31564.0,91309411.3152198,,,,,,,,,,,,0,
12,48,necessity,-1500693.128428757,0.0,11.778639852882527,4000.8354980082836,1.0,40.0,98050.0,,,13790.0,156032.58442232307,1656725.71285108,5.249999999999999,13915.0,73635.0,91442939.0422749,,,,,,,,,,,,0,
12,49,necessity,-536778.6476629747,0.0,12.388294446420936,4090.502987438885,1.0,55.0,44282.0,,,18470.0,220887.1613216998,757665.8089846745,5.0,18525.0,32326.0,94651297.61262996,,,,,,,,,,,,0,
12,50,necessity,-673092.6133844753,0.0,12.989438702704502,3326.6378400862386,1.0,41.0,46677.0,,,10706.0,133065.51360344954,806158.1269879249,3.5749999999999997,10774.0,33642.0,93228059.23378958,,,,,,,,,,,,0,
12,51,necessity,-1620432.6818857873,0.0,10.706853343331364,3355.847467910944,1.0,42.0,263803.0,,,13226.0,137589.7461843487,1758022.428070136,5.05,13347.0,62280.0,90371339.58630718,,,,,,,,,,,,0,
12,52,necessity,-618514.316768062,0.0,11.107163044722508,10115.646112303857,1.0,21.0,33794.0,,,19335.0,202312.92224607713,820827.239014139,2.7,19394.0,49799.0,95334369.79833938,,,,,,,,,,,,0,
12,53,necessity,-1630334.3719282374,0.0,10.451516989140034,3766.6878937207834,1.0,37.0,239738.0,,,14422.0,143134.13996138977,1773468.5118896272,5.375,14551.0,264686.0,90575824.19352114,,,,,,,,,,,,0,
12,54,necessity,-1618752.2200272784,0.0,10.544125079269962,4487.967491663867,1.0,36.0,279120.0,,,15535.0,157078.86220823534,1775831.0822355137,5.175,15658.0,182105.0,90858148.97442333,,,,,,,,,,,,0,
12,55,necessity,-935808.3375196377,0.0,19.343884432416154,15459.042285980577,1.0,20.0,80598.0,,,15717.0,293721.80343363096,1229530.1409532686,4.8999999999999995,15717.0,21363.0,95313235.5085946,,,,,,,,,,,,0,
12,56,necessity,-1584967.9100681967,0.0,9.773711375854774,2999.445963013689,1.0,33.0,330012.0,,,10132.0,95982.27081643805,1680950.1808846348,5.3500000000000005,10265.0,203100.0,91123049.15618576,,,,,,,,,,,,0,
12,57,necessity,-1324744.0837104404,0.0,10.165314772309351,3747.5160229836965,1.0,39.0,315551.0,,,14374.0,142405.60887338046,1467149.692583821,5.2250000000000005,14474.0,331766.0,90349664.91977043,,,,,,,,,,,,0,
12,58,necessity,-1714385.9609825262,0.0,10.837792420965952,2555.5250192237204,1.0,56.0,240758.0,,,13694.0,140553.87605730462,1854939.8370398309,5.15,13811.0,227171.0,89435103.80862376,,,,,,,,,,,,0,
12,59,necessity,-1396229.9912948185,0.0,14.310401839060784,6699.813957133882,1.0,42.0,38334.0,,,20267.0,274692.37224248913,1670922.3635373076,4.1000000000000005,20395.0,63209.0,90753903.43313621,,,,,,,,,,,,0,
12,60,necessity,-1219642.4630732397,0.0,11.092493749156715,3577.1568930984627,1.0,41.0,20824.0,,,13422.0,143086.2757239385,1362728.7387971783,3.425,13510.0,71003.0,92754500.70251523,,,,,,,,,,,,0,
