Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,UnmetDemand,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
15,1856,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,1861,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,1867,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,1873,,,,,,,,,,,,,,,,,low,5.0,,,,99775.08749589071,0.0,19955.017499178142,,,,0,
15,1879,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,1882,,,,,,,,,,,,,,,,,low,3.0,,,,126.7172215951723,23.49458521252229,58190.89439694142,,,,0,
15,1886,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,1890,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,1894,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,1899,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,1904,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,1909,,,,,,,,,,,,,,,,,low,4.0,,,,-16535.37582712149,0.0,-3307.075165424298,,,,0,
15,1914,,,,,,,,,,,,,,,,,high,5.0,,,,369223.7597788004,69.99349068967321,586577.0546920245,,,,0,
15,1920,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,1924,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,1926,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,1930,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,1932,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,1934,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,1939,,,,,,,,,,,,,,,,,middle,3.0,,,,3371.0771910818585,69.98370961021676,106051.55900506607,,,,0,
15,1943,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,1945,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,1949,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,1954,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,1957,,,,,,,,,,,,,,,,,low,3.0,,,,42063.47920516212,27.086469872177297,75461.39755572414,,,,0,
15,1961,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,1963,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,1969,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,1975,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,1978,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,1982,,,,,,,,,,,,,,,,,high,5.0,,,,44962.315907580894,69.99728199501796,336612.11009655223,,,,0,
15,1988,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,1991,,,,,,,,,,,,,,,,,middle,3.0,,,,28610.589176729438,69.99191080227406,158874.09131834592,,,,0,
15,1995,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,1999,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,2004,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,2009,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2011,,,,,,,,,,,,,,,,,middle,3.0,,,,-384027.4467181263,34.997307197892134,1395.7023713155425,,,,0,
15,2015,,,,,,,,,,,,,,,,,middle,2.0,,,,4847.711743352935,69.96506369322428,77250.55329352537,,,,0,
15,2018,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2021,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2024,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,2029,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2032,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2035,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2041,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2045,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2047,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2049,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2051,,,,,,,,,,,,,,,,,middle,4.0,,,,51651.85804555169,69.9906060900076,192803.50697467293,,,,0,
15,2056,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2060,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2063,,,,,,,,,,,,,,,,,middle,3.0,,,,-73981.92304419412,34.98885486839588,63428.23384275678,,,,0,
15,2067,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2073,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2077,,,,,,,,,,,,,,,,,low,5.0,,,,190409.87663718004,0.0,38081.97532743601,,,,0,
15,2083,,,,,,,,,,,,,,,,,high,2.0,,,,68783.15821733372,99.95379793278198,479497.21665650466,,,,0,
15,2086,,,,,,,,,,,,,,,,,low,4.0,,,,-31930.548249395535,0.0,-6386.109649879108,,,,0,
15,2091,,,,,,,,,,,,,,,,,low,4.0,,,,73122.88020782746,27.57677777899141,105644.71528035685,,,,0,
15,2096,,,,,,,,,,,,,,,,,low,3.0,,,,12085.227812823432,0.0,2417.0455625646864,,,,0,
15,2100,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,2105,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2109,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2115,,,,,,,,,,,,,,,,,high,5.0,,,,182918.54678436706,99.99433308089478,674461.2005702768,,,,0,
15,2121,,,,,,,,,,,,,,,,,high,2.0,,,,51004.47702354257,69.98115130816964,185648.09134593979,,,,0,
15,2124,,,,,,,,,,,,,,,,,low,3.0,,,,21008.7764386232,0.0,4201.755287724641,,,,0,
15,2128,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2134,,,,,,,,,,,,,,,,,low,5.0,,,,307.00044048907876,15.592785458364618,64388.27915954459,,,,0,
15,2140,,,,,,,,,,,,,,,,,low,4.0,,,,49944.0241412645,23.184683777153843,86519.18730811043,,,,0,
15,2145,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2151,,,,,,,,,,,,,,,,,middle,4.0,,,,-154091.4113279865,34.996250041712585,77520.85069980507,,,,0,
15,2156,,,,,,,,,,,,,,,,,middle,5.0,,,,40932.687282633095,69.98540132515917,296859.3744240587,,,,0,
15,2162,,,,,,,,,,,,,,,,,middle,2.0,,,,14141.015449605839,69.97623716103242,108068.85134910619,,,,0,
15,2165,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2168,,,,,,,,,,,,,,,,,middle,5.0,,,,78940.71666640893,69.99253397552327,302263.2355634948,,,,0,
15,2174,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2177,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,2182,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2186,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2190,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,2195,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2198,,,,,,,,,,,,,,,,,middle,4.0,,,,88839.85881365155,69.99173506247335,231660.1256274662,,,,0,
15,2203,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2206,,,,,,,,,,,,,,,,,low,5.0,,,,158855.55922176957,0.0,31771.111844353916,,,,0,
15,2212,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2218,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2224,,,,,,,,,,,,,,,,,low,5.0,,,,288.37286004651105,18.76140375181293,77464.95937853128,,,,0,
15,2230,,,,,,,,,,,,,,,,,middle,3.0,,,,-336.53238100593444,34.997307197892134,86460.56831643943,,,,0,
15,2234,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2236,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,2241,,,,,,,,,,,,,,,,,high,2.0,,,,44414.720707751345,99.94178422554985,337598.8740789868,,,,0,
15,2244,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2247,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2249,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2252,,,,,,,,,,,,,,,,,middle,3.0,,,,23593.763032716437,34.99532632651234,98420.81277237422,,,,0,
15,2256,,,,,,,,,,,,,,,,,high,3.0,,,,125198.68699791242,69.98037598283919,244193.35881583393,,,,0,
15,2260,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2263,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2265,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2269,,,,,,,,,,,,,,,,,low,4.0,,,,-219154.1678951034,0.0,-43830.833579020684,,,,0,
15,2274,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2276,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2278,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2281,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2283,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2287,,,,,,,,,,,,,,,,,low,5.0,,,,16.64107955680811,26.807346870271232,110596.6685837083,,,,0,
15,2293,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2295,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2297,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2300,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2302,,,,,,,,,,,,,,,,,low,4.0,,,,14612.883630599987,22.4704890486456,77089.64302096219,,,,0,
15,2307,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2311,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2315,,,,,,,,,,,,,,,,,low,5.0,,,,-437950.7889240504,0.0,-87590.15778481009,,,,0,
15,2321,,,,,,,,,,,,,,,,,middle,2.0,,,,2405.294291440827,69.9585728921239,75350.71553710022,,,,0,
15,2324,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2327,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2329,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2332,,,,,,,,,,,,,,,,,middle,5.0,,,,50622.47372688225,69.98259522454522,266476.4763078199,,,,0,
15,2338,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2341,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2343,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2349,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,2354,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2360,,,,,,,,,,,,,,,,,low,3.0,,,,339.1795891894144,28.573891302280103,70805.4769453992,,,,0,
15,2364,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2370,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2373,,,,,,,,,,,,,,,,,low,5.0,,,,23.321100470115198,0.0,4.664220094023039,,,,0,
15,2379,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2381,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2387,,,,,,,,,,,,,,,,,low,4.0,,,,63110.32097393507,0.0,12622.064194787015,,,,0,
15,2392,,,,,,,,,,,,,,,,,low,2.0,,,,53092.60781286465,0.0,10618.52156257293,,,,0,
15,2395,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2397,,,,,,,,,,,,,,,,,low,5.0,,,,304.6104862460925,20.292712998448096,83783.82360811796,,,,0,
15,2403,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2407,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2410,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2412,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2414,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2420,,,,,,,,,,,,,,,,,low,5.0,,,,16947.732792483992,0.0,3389.5465584967988,,,,0,
15,2426,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,2431,,,,,,,,,,,,,,,,,middle,4.0,,,,190749.54535139792,69.98485769531493,287321.02898479457,,,,0,
15,2436,,,,,,,,,,,,,,,,,high,4.0,,,,183034.54664700793,69.98378583783358,336851.43569548544,,,,0,
15,2441,,,,,,,,,,,,,,,,,high,5.0,,,,454555.04321172996,69.99603315662634,545813.3405977236,,,,0,
15,2447,,,,,,,,,,,,,,,,,middle,4.0,,,,13410.54164244495,69.9906060900076,156004.8974604565,,,,0,
15,2452,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2455,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,2460,,,,,,,,,,,,,,,,,low,5.0,,,,-29162.828495065056,18.46077482348705,70329.92785644147,,,,0,
15,2466,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2469,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2471,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2477,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2481,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2484,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2486,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2490,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2494,,,,,,,,,,,,,,,,,low,5.0,,,,-27133.220237306174,0.0,-5426.6440474612355,,,,0,
15,2500,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2502,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2504,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2506,,,,,,,,,,,,,,,,,high,1.0,,,,47770.79394661349,69.95400284780766,73537.16893433608,,,,0,
15,2508,,,,,,,,,,,,,,,,,low,2.0,,,,105643.05713583849,0.0,21128.6114271677,,,,0,
15,2511,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,2516,,,,,,,,,,,,,,,,,high,5.0,,,,217724.19528750144,69.99650301062687,609062.004170832,,,,0,
15,2522,,,,,,,,,,,,,,,,,low,5.0,,,,184.6848421393952,17.298699396679684,71406.91501744874,,,,0,
15,2528,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2531,,,,,,,,,,,,,,,,,high,3.0,,,,82626.58422084886,69.96720334515844,281441.6825793943,,,,0,
15,2535,,,,,,,,,,,,,,,,,low,4.0,,,,220.31808363941673,17.613837089580233,58189.230606622055,,,,0,
15,2540,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,2545,,,,,,,,,,,,,,,,,middle,5.0,,,,73302.16369704757,69.98563685753298,328828.6133939791,,,,0,
15,2551,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2557,,,,,,,,,,,,,,,,,low,5.0,,,,329.1540852927719,19.445651387057783,80294.83407843778,,,,0,
15,2563,,,,,,,,,,,,,,,,,low,4.0,,,,103538.08069114242,25.667111989617247,105425.93243975674,,,,0,
15,2568,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2571,,,,,,,,,,,,,,,,,low,4.0,,,,165.50088240279,25.403313425911005,83879.69707625124,,,,0,
15,2576,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2579,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2581,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2584,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2590,,,,,,,,,,,,,,,,,middle,2.0,,,,93050.33282799998,69.96478402396384,145144.00397743357,,,,0,
15,2593,,,,,,,,,,,,,,,,,low,4.0,,,,130.4327988109144,0.0,26.08655976218288,,,,0,
15,2598,,,,,,,,,,,,,,,,,low,3.0,,,,23595.380434388615,0.0,4719.076086877723,,,,0,
15,2602,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,2607,,,,,,,,,,,,,,,,,low,5.0,,,,26035.98189856304,0.0,5207.196379712608,,,,0,
15,2613,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,2618,,,,,,,,,,,,,,,,,high,4.0,,,,76153.73468986794,69.9781225160027,373423.29821180477,,,,0,
15,2623,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2627,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2629,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2635,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2638,,,,,,,,,,,,,,,,,low,4.0,,,,55429.304028008264,20.31485240413297,78141.80724378047,,,,0,
15,2643,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2645,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,2650,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2654,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2660,,,,,,,,,,,,,,,,,low,5.0,,,,32754.206376432732,17.19246288983694,77480.48693957091,,,,0,
15,2666,,,,,,,,,,,,,,,,,low,2.0,,,,12103.766668369892,0.0,2420.7533336739784,,,,0,
15,2669,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2671,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2675,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2679,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,2684,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2688,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2692,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2695,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2697,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2701,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2705,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2709,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2713,,,,,,,,,,,,,,,,,low,5.0,,,,95.38013472760213,0.0,19.076026945520425,,,,0,
15,2719,,,,,,,,,,,,,,,,,low,4.0,,,,332.6228588076192,19.801017470890685,65419.496543739006,,,,0,
15,2724,,,,,,,,,,,,,,,,,low,5.0,,,,134.76830585251446,16.087593479770298,66406.20477991688,,,,0,
15,2730,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2736,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2740,,,,,,,,,,,,,,,,,low,2.0,,,,58847.977152702806,0.0,11769.595430540561,,,,0,
15,2743,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2746,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2749,,,,,,,,,,,,,,,,,low,4.0,,,,88223.55983512511,0.0,17644.71196702502,,,,0,
15,2754,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2758,,,,,,,,,,,,,,,,,high,2.0,,,,36653.99663908372,99.94799819693118,399099.8337286633,,,,0,
15,2761,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2765,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2771,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2777,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,2782,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2788,,,,,,,,,,,,,,,,,low,4.0,,,,19296.786836373867,23.221080002331142,80503.87020896608,,,,0,
15,2793,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2797,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2799,,,,,,,,,,,,,,,,,low,2.0,,,,53458.61997817215,0.0,10691.723995634431,,,,0,
15,2802,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2804,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2808,,,,,,,,,,,,,,,,,low,3.0,,,,107.33974250112078,26.25295687550867,65013.7802926965,,,,0,
15,2812,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2818,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2824,,,,,,,,,,,,,,,,,middle,3.0,,,,8535.13582723221,69.98634283975252,101241.77938947587,,,,0,
15,2828,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,2833,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2837,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2841,,,,,,,,,,,,,,,,,high,4.0,,,,217013.44823005976,69.98539245388884,393366.19432410935,,,,0,
15,2846,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2850,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2854,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2860,,,,,,,,,,,,,,,,,low,4.0,,,,-15331.911608704424,0.0,-3066.382321740885,,,,0,
15,2865,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2871,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2877,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2879,,,,,,,,,,,,,,,,,middle,3.0,,,,-47104.32775820233,34.99088060900979,66933.71200804834,,,,0,
15,2883,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2885,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2888,,,,,,,,,,,,,,,,,middle,3.0,,,,15926.68412219701,34.99500578098046,89933.95464101312,,,,0,
15,2892,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,2897,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2900,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2906,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2909,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2912,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2918,,,,,,,,,,,,,,,,,high,4.0,,,,103053.96284106711,69.98899888170934,357606.96153784514,,,,0,
15,2923,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
15,2929,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2932,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,2937,,,,,,,,,,,,,,,,,low,4.0,,,,101405.35590999053,0.0,20281.071181998108,,,,0,
15,2942,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
15,2947,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
15,2950,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
15,2954,,,,,,,,,,,,,,,,,low,5.0,,,,129.61364763812162,16.913368684616557,69808.60781804431,,,,0,
15,2960,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
15,2962,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
